rep,gen,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
9,14,2,Escherichia coli,E0g0,1.129676209568449e-08,135.95752776171813,135.95752777301487,1.0,3
9,14,2,Escherichia coli,E1g6,0.0018522540195619712,424.1241021946383,424.12595444865786,2.018461368289149,3
9,15,1,Escherichia coli,E0g0,6.768926735461157,6.4526178112887145,13.221544546749872,1.0,3
9,15,1,Escherichia coli,E1g6,95.94257739686878,31.321638333086476,127.26421572995525,2.018461368289149,3
9,15,2,Escherichia coli,E0g0,6.98025600560294e-09,75.86081508403556,75.86081509101582,1.0,3
9,15,2,Escherichia coli,E1g6,0.0023864996349225267,494.37962202445505,494.38200852408994,2.018461368289149,3
9,16,1,Escherichia coli,E0g0,3.7768875902359986,3.600362364529481,7.37724995476548,1.0,3
9,16,1,Escherichia coli,E1g6,111.83537253246566,36.50978990037976,148.34516243284543,2.018461368289149,3
9,16,2,Escherichia coli,E0g0,3.894948326079591e-09,39.48071396804483,39.48071397193978,1.0,3
9,16,2,Escherichia coli,E1g6,0.002781820707513802,538.3776531887898,538.3804350094973,2.018461368289149,3
9,17,1,Escherichia coli,E0g0,1.9656290072032703,1.8737505506667067,3.839379557869977,1.0,3
9,17,1,Escherichia coli,E1g6,121.78836502006118,39.75891645968784,161.54728147974902,2.018461368289149,3
9,17,2,Escherichia coli,E0g0,2.0269082576679004e-09,19.709550944071232,19.70955094609814,1.0,3
9,17,2,Escherichia coli,E1g6,0.0030293922853589744,562.9806925305234,562.9837219228087,2.018461368289149,3
9,18,1,Escherichia coli,E0g0,0.9812807617769576,0.9354114252179154,1.916692186994873,1.0,3
9,18,1,Escherichia coli,E1g6,127.35393518678421,41.57579084661118,168.92972603339538,2.018461368289149,3
9,18,2,Escherichia coli,E0g0,1.0118504134127193e-09,9.617915237973216,9.617915238985066,1.0,3
9,18,2,Escherichia coli,E1g6,0.0031678308265286515,575.802068143148,575.8052359739745,2.018461368289149,3
9,19,1,Escherichia coli,E0g0,0.47884780430944873,0.45646401192278746,0.9353118162322362,1.0,3
9,19,1,Escherichia coli,E1g6,130.2543214785056,42.52262395698019,172.7769454354858,2.018461368289149,3
9,19,2,Escherichia coli,E0g0,4.937558522215966e-10,4.638495359651275,4.638495360145031,1.0,3
9,19,2,Escherichia coli,E1g6,0.0032399751408476495,582.2143352634077,582.2175752385486,2.018461368289149,3
